timestamp,action,goal,time_delta,correct,voltage,current,power,cumpower
1541755198.728475,mermaid,chicken,5.746736526489258,False,5.190402030944824,0.6109482049942017,3.171066804003999,210.48695373535156
1541755203.6204145,mermaid,mermaid,4.878977060317993,True,5.190402030944824,0.6109482049942017,3.171066804003999,223.11349487304688
1541755208.846747,salute,salute,5.2183544635772705,True,5.170815467834473,0.4838709533214569,2.5020074098704015,236.3328399658203
1541755216.2865617,mermaid,swing,7.4308388233184814,False,5.190402030944824,0.6207233667373657,3.221803823368532,255.55126953125
